ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46001228,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,２ＬＤＫ,60,,,,昭和52年,,,住宅,,,,,,,2020年第1四半期,改装済,,7.041392685158225
46006368,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島,24,３ＬＤＫ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.477121254719663
46037628,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.176091259055681
46062811,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,,,,20,,,,平成2年,ＲＣ,住宅,,,,,,,,2009年第3四半期,,,6.361727836017593
46064654,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.380211241711606
46034443,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.230448921378274
46002640,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.278753600952829
46001275,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.079181246047625
46037211,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.6020599913279625
46045184,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,,,2012年第4四半期,改装済,,7.230448921378274
46065153,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,16,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.2552725051033065
46034821,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島,,１Ｒ,15,,,,,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,6.342422680822207
46039532,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,10,２Ｋ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.3979400086720375
46002568,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,28,３ＬＤＫ,80,,,,令和2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.6127838567197355
46037864,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,26,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.544068044350276
46036839,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,１Ｋ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.041392685158225
46000901,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,10,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第3四半期,改装済,,7.342422680822207
46047824,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,13,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,7.3979400086720375
46073202,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,7.230448921378274
46005176,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,14,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.3222192947339195
46038189,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｒ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.301029995663981
46002557,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,16,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.447158031342219
46049846,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,23,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
46004197,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),4,２Ｋ,35,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,5.6020599913279625
46003263,中古マンション等,,46201,鹿児島県,鹿児島市,住吉町,鹿児島,18,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
46035998,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,5,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.568201724066995
46044400,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,１Ｋ,35,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第3四半期,,,7.146128035678238
46073469,中古マンション等,,46201,鹿児島県,鹿児島市,桜ケ丘,宇宿,11,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,7.230448921378274
46035895,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第1四半期,未改装,,7.3979400086720375
46002537,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,18,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.380211241711606
46006838,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,10,３ＬＤＫ,110,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.301029995663981
46035552,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,改装済,,7.204119982655925
46035977,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.623249290397901
46000452,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,16,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.414973347970818
46035227,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,２ＬＤＫ,55,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.3979400086720375
46002581,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.204119982655925
46006398,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,6.57978359661681
46000063,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,23,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.230448921378274
46019387,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,３ＬＤＫ,180,,,,平成2年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2017年第1四半期,未改装,,7.230448921378274
46035122,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.204119982655925
46000744,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.230448921378274
46006516,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,16,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,7.342422680822207
46034987,中古マンション等,,46201,鹿児島県,鹿児島市,田上,,,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第2四半期,改装済,,6.477121254719663
46074776,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.361727836017593
46035167,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3979400086720375
46035095,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,16,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.113943352306837
46006524,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),24,４ＬＤＫ,105,,,,平成3年,,,住宅,,,,,,,2021年第1四半期,未改装,,7.079181246047625
46045186,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.2552725051033065
46004714,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,郡元(ＪＲ),30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,,,,2017年第4四半期,未改装,,7.301029995663981
46035701,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.414973347970818
46006336,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,15,３ＬＤＫ,85,,,,昭和59年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.113943352306837
46004830,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,３ＤＫ,50,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,6.785329835010767
46001181,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.278753600952829
46006204,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,28,３ＤＫ,60,,,,昭和55年,ＳＲＣ,,その他,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,6.698970004336019
46033996,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,20,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.380211241711606
46049257,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,10,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済,,7.2552725051033065
46000913,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第3四半期,未改装,,6.6127838567197355
46003069,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＬＤＫ,40,,,,昭和49年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.531478917042255
46058030,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,,,6.672097857935717
46044581,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,30分?60分,４ＬＤＫ,105,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.230448921378274
46073802,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.447158031342219
46004702,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.3979400086720375
46003056,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.477121254719663
46073372,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,,,１ＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.079181246047625
46047667,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,26,１Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,6.342422680822207
46003079,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,29,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,6.204119982655925
46001734,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,改装済,,6.3979400086720375
46020481,中古マンション等,,46218,鹿児島県,霧島市,国分野口西,隼人,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
46003052,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.505149978319906
46034285,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,6.4623979978989565
46048674,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,23,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,7.204119982655925
46055514,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,6.986771734266245
46003083,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.361727836017593
46073001,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,19,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.230448921378274
46006875,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,13,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,改装済,,6.3979400086720375
46038430,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),11,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.301029995663981
46057814,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,,,7.361727836017593
46073201,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
46002044,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,,,,2018年第3四半期,未改装,,7.3222192947339195
46055000,中古マンション等,,46215,鹿児島県,薩摩川内市,祁答院町下手,川内(鹿児島),2H?,２ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2012年第2四半期,未改装,,7.342422680822207
46036369,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,20,３ＬＤＫ,85,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,7.146128035678238
46035307,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.491361693834273
46045832,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第2四半期,改装済,,6.963787827345556
46057315,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,29,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.230448921378274
46001263,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.973127853599698
